Time (Sec);S1;S11;S17;S18;S2;S20;S24;S25;S26;S33;S34;S35;S41;S42;S43;S46;S47;S48;S49;S50;S51;S7;
33600.89599999724;19144.85551279755;18996.5317887915;19147.329742399532;19136.840426393755;19138.113804796736;19137.776286395638;19136.738349593707;19137.806970395715;19147.30297279953;19138.319127995786;19137.536993593993;19147.661273599544;19137.325075995584;19138.100184793733;19147.59537919954;19104.984124808878;19087.388172783394;19086.82115678329;19105.3944383852;19094.30705758288;19094.193156782843;19149.2180287996;
33660.895999997185;19144.826696797543;18996.08916959148;19147.28032159953;19136.748295193727;19138.02735679672;19137.68983839562;19136.6951255937;19137.742134395703;19147.27208479953;19138.27590399578;19137.508177593987;19147.640681599543;19137.281851995576;19138.008053593705;19147.55831359954;19104.835176008903;19087.268604783367;19086.59987358324;19105.228703985154;19094.049553582812;19094.0351167828;19149.1850815996;
33721.051999997195;19144.813235997543;18995.937567991477;19147.26384799953;19136.717584793718;19138.00053519672;19137.661022395616;19136.67209279369;19137.713218395696;19147.25767039953;19138.254291995774;19137.493769593984;19147.630385599543;19137.260239995572;19137.977343193696;19147.54389919954;19104.78415360891;19087.213083183353;19086.51857598322;19105.167807985137;19093.96955998279;19093.96257278278;19149.1727263996;
33785.848999997164;19144.79882799754;18995.761595191456;19147.25149279953;19136.688768793712;19137.98707439672;19137.646614395613;19136.64128239368;19137.684502395692;19147.24119679953;19138.22547599577;19137.47936159398;19147.618030399542;19137.231423995567;19137.96198799369;19147.53154399954;19104.72489440892;19087.141342383336;19086.446377583205;19105.120911985126;19093.906343982773;19093.87452798276;19149.1644895996;
33840.009673330474;19144.784893597538;18995.608588791452;19147.23913759953;19136.673413593708;19137.972666396716;19137.617798395608;19136.610671993672;19137.669147195687;19147.228841599528;19138.196659995763;19137.464006393977;19147.605675199542;19137.217015995564;19137.938955193684;19147.52124799954;19104.673414408928;19087.06867038332;19086.38069758319;19105.086100785116;19093.842670382757;19093.808991982743;19149.1583119996;
33903.42899999711;19144.777689597537;18995.444801591442;19147.228841599528;19136.6427031937;19137.945744796714;19137.610594395606;19136.581855993667;19137.640331195682;19147.212367999527;19138.167843995758;19137.433295993967;19147.58920159954;19137.20971199556;19137.92359999368;19147.51507039954;19104.618273608936;19086.9716271833;19086.348631983183;19105.0281791851;19093.785286382743;19093.72186238272;19149.1459567996;
33962.01699999711;19144.764228797536;18995.295307191427;19147.214427199528;19136.61199279369;19137.939014396714;19137.588982395602;19136.567447993664;19137.611515195676;19147.200012799527;19138.153435995755;19137.411583993962;19147.57890559954;19137.180995995557;19137.909191993676;19147.50271519954;19104.567937608943;19086.907580783285;19086.276891183166;19104.997731185093;19093.712987182724;19093.658646382704;19149.1397791996;
34020.574999997116;19144.749820797533;18995.173695991412;19147.197953599527;19136.583176793683;19137.925553596713;19137.560166395597;19136.560243993663;19137.58269919567;19147.189716799527;19138.13172399575;19137.39727599396;19147.56860959954;19137.166587995554;19137.894783993674;19147.494478399538;19104.52698240895;19086.85205918327;19086.229063983155;19104.95935998508;19093.6258575827;19093.61164958269;19149.1315423996;
34080.22199999709;19144.74261679753;18995.049977591403;19147.193835199527;19136.57549919368;19137.912092796712;19137.552862395594;19136.537211193656;19137.57549519567;19147.181479999526;19138.117415995748;19137.382867993958;19147.56037279954;19137.13777199555;19137.87942879367;19147.482123199537;19104.485340808955;19086.80423198326;19086.15686558314;19104.928209585072;19093.601715182696;19093.56218878268;19149.125364799598;
34144.999999997075;19144.713700797525;18994.871195191397;19147.181479999526;19136.546683193676;19137.89863199671;19137.538554395593;19136.50839519365;19137.537107195658;19147.162947199526;19138.095803995744;19137.368459993955;19147.55007679954;19137.123363995546;19137.84871839366;19147.469767999537;19104.425166408964;19086.740185583247;19086.083262383123;19104.866398385057;19093.53849918268;19093.464799982652;19149.113009599598;
34202.58599999704;19144.68498479752;18994.734588791383;19147.171183999526;19136.53132799367;19137.88517119671;19137.515521595586;19136.493987193648;19137.508291195652;19147.150591999525;19138.06698799574;19137.36068239395;19147.53978079954;19137.09454799554;19137.841040793657;19147.459471999537;19104.37917760897;19086.684435183233;19086.01898718311;19104.80363998504;19093.489884782666;19093.401583982635;19149.100654399597;
34261.31799999702;19144.656168797515;18994.56728959138;19147.154710399525;19136.502511993665;19137.87796719671;19137.48670559558;19136.486309593645;19137.479475195647;19147.140295999525;19138.038171995733;19137.329971993942;19147.52330719954;19137.08734399554;19137.81800799365;19147.451235199536;19104.32289280898;19086.58597118321;19085.9699999831;19104.748118385025;19093.402755182644;19093.35388478262;19149.090358399597;
34321.00099999701;19144.615786397513;18994.113187191364;19147.134118399525;19136.471801593656;19137.837584796707;19137.443481595572;19136.394178393617;19137.400231195632;19147.092934399523;19137.994947995725;19137.25319599392;19147.490359999538;19137.015303995526;19137.733554393624;19147.407991999535;19104.170054409005;19086.390479983165;19085.720179183045;19104.62632638499;19093.298374382615;19093.103601582556;19149.065647999596;
34380.33399999697;19144.586970397508;18993.635415991313;19147.105289599524;19136.428577593648;19137.772748796695;19137.38574959556;19136.30204719359;19137.357007195624;19147.05586879952;19137.930111995713;19137.21007199391;19147.459471999537;19136.92885599551;19137.641423193596;19147.358571199533;19104.00920800903;19086.206865583124;19085.430470382984;19104.492199984954;19093.148028782576;19092.909787182507;19149.038878399595;
34440.00967333031;19144.522134397495;18993.24199679127;19147.072342399522;19136.399761593642;19137.732366396693;19137.299401595545;19136.25882319358;19137.29217119561;19147.02498079952;19137.843663995696;19137.181255993906;19147.426524799535;19136.8856319955;19137.595357593582;19147.333860799532;19103.876732809047;19086.01555678308;19085.285142382952;19104.340742384913;19092.98229438253;19092.751747182465;19149.010049599594;
34500.333999996896;19144.48611439749;18992.797270391256;19147.03939519952;19136.370945593637;19137.66753039668;19137.212853595527;19136.18972479356;19137.205723195595;19146.98173759952;19137.751532795668;19137.112157593885;19147.383281599534;19136.856815995496;19137.564647193572;19147.31738719953;19103.727097609073;19085.75918558302;19085.188572782932;19104.186134384872;19092.808035182486;19092.526537582406;19148.979161599593;
34560.00967333024;19144.414074397475;18992.428222391227;19147.00644799952;19136.34212959363;19137.627147996678;19137.126505595512;19136.14650079355;19137.162499195587;19146.957027199518;19137.70830879566;19137.020026393857;19147.346215999532;19136.82799999549;19137.535831193567;19147.30091359953;19103.60285920909;19085.538849582972;19085.09291838291;19104.02698238483;19092.64230078244;19092.400105582372;19148.94827359959;
34620.00967333021;19144.32762639746;18991.97552479119;19146.96320479952;19136.27303119361;19137.562311996666;19137.040057595495;19136.07740239353;19137.13368319558;19146.930257599517;19137.643472795648;19136.92789519383;19147.30297279953;19136.799183995485;19137.50701519356;19147.28443999953;19103.450478409115;19085.279801582918;19084.99726398289;19103.80572638477;19092.418038382384;19092.262972782337;19148.90503039959;
34681.00099999683;19144.29160639745;18991.515100791185;19146.938494399517;19136.229807193602;19137.47586399665;19136.996833595487;19135.985271193502;19137.06458479556;19146.887014399515;19137.60024879564;19136.8356639938;19147.26590719953;19136.77036799548;19137.43791679354;19147.25767039953;19103.295580809143;19085.058518382866;19084.834083182854;19103.61951038472;19092.29160638235;19092.03359678228;19148.86796479959;
34741.36499999677;19144.262790397446;18991.104579191146;19146.911724799516;19136.16060879358;19137.389415996633;19136.96801759548;19135.942047193494;19136.978136795544;19146.849948799514;19137.571432795634;19136.792539993792;19147.24531519953;19136.705531995467;19137.345785593512;19147.214427199528;19103.157385609164;19084.93895038284;19084.5840335828;19103.453775984675;19092.153999982314;19091.84394878223;19148.835017599587;
34800.33399999673;19144.23397439744;18990.64555999114;19146.868481599515;19136.068577593553;19137.34903359663;19136.90308159547;19135.872948793472;19136.934912795536;19146.819060799513;19137.502334395613;19136.72344159377;19147.208249599527;19136.61908399545;19137.302561593504;19147.177361599526;19103.00294560919;19084.715347182788;19084.36881118275;19103.353103984646;19091.927630382255;19091.68290238219;19148.814425599587;
34860.33399999673;19144.205158397435;18990.23082399112;19146.831415999513;19136.025353593544;19137.32211199663;19136.816633595452;19135.829724793464;19136.90609679553;19146.798468799512;19137.459110395605;19136.631310393743;19147.171183999526;19136.532635995434;19137.271851193495;19147.144414399525;19102.863377609214;19084.494063982736;19084.174692782704;19103.267363184623;19091.737982382205;19091.57185918216;19148.797951999586;
34922.921999996695;19144.190750397433;18990.03634399112;19146.814942399513;19136.002320793537;19137.30865119663;19136.780613595445;19135.806691993457;19136.883063995523;19146.78611359951;19137.4374983956;19136.59292239373;19147.154710399525;19136.496615995427;19137.248818393487;19147.127940799524;19102.797940809225;19084.395844782714;19084.07740478268;19103.22899198461;19091.650166382184;19091.506323182144;19148.789715199586;
34980.52999999669;19144.17634239743;18989.842566391115;19146.798468799512;19135.971610393528;19137.295190396628;19136.75189759544;19135.77787599345;19136.861351995518;19146.77169919951;19137.408682395595;19136.571310393727;19147.140295999525;19136.467799995422;19137.218107993478;19147.111467199524;19102.732732809236;19084.316409582694;19083.978940782657;19103.1820959846;19091.56117438216;19091.435412782124;19148.781478399585;
35040.009673329994;19144.161934397427;18989.67456479112;19146.78405439951;19135.933222393516;19137.281729596627;19136.736542395436;19135.77019839345;19136.847043995516;19146.76552159951;19137.37986639559;19136.54827759372;19147.125881599524;19136.438983995416;19137.18739759347;19147.094993599523;19102.676219209246;19084.226815982674;19083.880950382634;19103.14798718459;19091.487715182142;19091.403102382115;19148.775300799585;
35106.62399999664;19144.140322397423;18989.510777591102;19146.76758079951;19135.902511993507;19137.274525596626;19136.70772639543;19135.741382393444;19136.832635995514;19146.75316639951;19137.365458395587;19136.519461593714;19147.113526399524;19136.431679995414;19137.158581593463;19147.084697599523;19102.621078409255;19084.155075182658;19083.81690398262;19103.10442238458;19091.39919678212;19091.3398863821;19148.765004799585;
35160.00967332996;19144.12591439742;18989.40135199109;19146.75110719951;19135.871801593497;19137.24570959662;19136.678910395425;19135.72697439344;19136.81822799551;19146.74492959951;19137.351050395584;19136.50505359371;19147.105289599524;19136.417371995412;19137.15137759346;19147.078519999523;19102.58424160926;19084.107247982647;19083.785295982612;19103.045468784563;19091.319203182098;19091.300583982087;19148.754708799584;
35222.43499999662;19144.11871039742;18989.23615999108;19146.73463359951;19135.842985593492;19137.216893596615;19136.65009439542;19135.71929679344;19136.789311995504;19146.73463359951;19137.32223439558;19136.49784959371;19147.094993599523;19136.40296399541;19137.128344793455;19147.068223999522;19102.52864320927;19084.051726382633;19083.719142382597;19102.985684784548;19091.232073582076;19091.244833582074;19148.742353599584;
35280.2749999966;19144.105249597418;18989.070967991076;19146.72227839951;19135.82857759349;19137.189971996613;19136.621278395414;19135.68858639343;19136.7604959955;19146.71815999951;19137.315030395577;19136.474816793703;19147.086756799523;19136.388555995407;19137.097634393445;19147.05586879952;19102.473044809278;19084.00226558262;19083.64601278258;19102.92478878453;19091.16885758206;19091.15584158205;19148.729998399584;
35341.60499999657;19144.090841597415;18988.880702391056;19146.71198239951;19135.820899993487;19137.18314159661;19136.59246239541;19135.659770393424;19136.724575995493;19146.69962719951;19137.28621439557;19136.444106393694;19147.070283199522;19136.3597399954;19137.066923993436;19147.03939519952;19102.408980809287;19083.9052223826;19083.54944318256;19102.893883184523;19091.113107182045;19091.061017582026;19148.723820799583;
35402.02699999653;19144.084111197415;18988.71270079106;19146.69962719951;19135.790089593476;19137.169780796612;19136.578054395406;19135.64441519342;19136.693865595484;19146.687271999508;19137.27180639557;19136.413395993684;19147.05792799952;19136.329029595392;19137.036213593427;19147.02292159952;19102.352467209297;19083.831619182583;19083.45006398254;19102.863435184514;19091.04897598203;19090.99548158201;19148.717643199583;
35461.49499999652;19144.069703197412;18988.518923191055;19146.687271999508;19135.751801593466;19137.15631999661;19136.570850395405;19135.615599193414;19136.66504959548;19146.670798399507;19137.242990395564;19136.375007993673;19147.03939519952;19136.300113595385;19137.00739759342;19147.00644799952;19102.287259209308;19083.716707182557;19083.354409582516;19102.825063984503;19090.983668782013;19090.916876781987;19148.709406399583;
35520.008583996554;19144.04278159741;18988.16276319103;19146.654324799507;19135.71578159346;19137.1058919966;19136.49160639539;19135.59398719341;19136.585805595463;19146.641969599506;19137.206970395557;19136.29823199365;19147.00850719952;19136.26419359538;19136.96900959341;19146.98585599952;19102.167368009326;19083.538382382518;19083.231803182487;19102.712451184474;19090.81793438197;19090.766531181947;19148.688814399582;
35580.00858399654;19144.01585999741;18987.761617591015;19146.609022399505;19135.639005593435;19137.019443996585;19136.405158395373;19135.565171193404;19136.542581595455;19146.621377599506;19137.16374639555;19136.20610079362;19146.97144159952;19136.235377595374;19136.9257855934;19146.96526399952;19102.03237600935;19083.317099182466;19083.11223518246;19102.54810558443;19090.584801581907;19090.66401278192;19148.65586719958;
35640.00967332983;19143.988464797407;18987.393974390983;19146.571956799504;19135.595781593427;19136.979061596583;19136.313027195345;19135.5363551934;19136.51376559545;19146.604903999505;19137.098910395536;19136.162876793613;19146.940553599517;19136.16333759536;19136.896969593396;19146.936435199517;19101.908595209366;19083.133484782426;19082.94483998242;19102.4490671844;19090.390513581857;19090.576883181897;19148.63527519958;
35700.00967332982;19143.916424797393;18987.02141439096;19146.539009599503;19135.56696559342;19136.91422559657;19136.22657919533;19135.47493439338;19136.484949595444;19146.580193599504;19137.055686395528;19136.134060793607;19146.919961599517;19136.120113595352;19136.866259193386;19146.915843199517;19101.783212809387;19083.013916782398;19082.82246238239;19102.243199984347;19090.216254381812;19090.446726381862;19148.59615039958;
35760.00967332981;19143.829976797377;18986.53099999097;19146.4957663995;19135.4978671934;19136.87384319657;19136.140131195312;19135.38280319335;19136.42011359543;19146.536950399503;19137.026870395523;19136.064962393586;19146.893191999516;19136.05527759534;19136.797160793365;19146.878777599515;19101.618248009418;19082.85783998236;19082.600918382337;19102.055398384295;19089.991044781753;19090.221303981805;19148.559084799577;
35823.20099999647;19143.79395679737;18986.147659190934;19146.4710559995;19135.454643193392;19136.808907196555;19136.096907195304;19135.290671993323;19136.333665595415;19146.4875295995;19136.998054395517;19136.021738393578;19146.872599999515;19136.012053595332;19136.753936793357;19146.854067199514;19101.489204809437;19082.738271982333;19082.457436782304;19101.900790384254;19089.86461278172;19089.96379998174;19148.528196799576;
35882.25699999648;19143.765140797364;18985.85874879092;19146.4442863995;19135.38544479337;19136.768624796554;19136.0680911953;19135.247447993315;19136.2472175954;19146.4504639995;19136.96923839551;19135.992922393572;19146.856126399514;19135.983237595327;19136.723226393347;19146.837593599514;19101.391964809452;19082.64261758231;19082.35897278228;19101.800591984225;19089.727006381683;19089.77415198169;19148.507604799575;
35940.009673329776;19143.69310079735;18985.484783990913;19146.411339199498;19135.293413593343;19136.741703196552;19136.039275195293;19135.21863199331;19136.160769595383;19146.417516799498;19136.940422395506;19135.964106393567;19146.839652799514;19135.918401595314;19136.654127993326;19146.800527999512;19101.266124809474;19082.54696318229;19082.137428782225;19101.664895984188;19089.55710558164;19089.608417581643;19148.480835199574;
36000.009673329754;19143.606652797334;18985.06137439087;19146.380451199497;19135.250189593335;19136.67686719654;19135.97443919528;19135.189815993304;19136.074321595366;19146.384569599497;19136.9116063955;19135.895007993546;19146.812883199513;19135.875177595306;19136.610903993318;19146.77581759951;19101.123582409495;19082.383782382254;19081.993947182193;19101.44363998413;19089.399065581598;19089.4341583816;19148.437591999573;
36060.0096733297;19143.520204797318;18984.630238390866;19146.349563199496;19135.181091193313;19136.636484796538;19135.931215195273;19135.1609999933;19136.031097595358;19146.363977599496;19136.882790395495;19135.802876793517;19146.77993599951;19135.810341595294;19136.541805593297;19146.73875199951;19100.97852320952;19082.18783358221;19081.772403182138;19101.256311984078;19089.237545581556;19089.33163998157;19148.40052639957;
36129.43399999637;19143.498592797314;18984.437163190858;19146.333089599495;19135.1427031933;19136.623023996537;19135.909503195267;19135.146591993296;19136.009485595354;19146.353681599496;19136.868382395493;19135.774060793512;19146.76758079951;19135.774321595287;19136.511095193287;19146.72021919951;19100.91354400953;19082.116092782195;19081.666718382112;19101.197459184063;19089.148324781534;19089.276118381556;19148.38817119957;
36180.400999996345;19143.48418479731;18984.299854390847;19146.318675199494;19135.121091193298;19136.608615996534;19135.87889279526;19135.13123679329;19135.98777359535;19146.343385599495;19136.85397439549;19135.758705593507;19146.75934399951;19135.74550559528;19136.495739993283;19146.70786399951;19100.867326409538;19082.066860782183;19081.594519982096;19101.14963198405;19089.076499181516;19089.228663981543;19148.37993439957;
36240.00967332967;19143.47025039731;18984.09248639084;19146.304260799494;19135.09805839329;19136.572595996528;19135.850076795254;19135.102420793286;19135.966261595346;19146.328971199495;19136.839566395487;19135.727995193498;19146.74698879951;19135.716689595276;19136.465029593273;19146.69139039951;19100.79754240955;19081.993257582166;19081.497003182074;19101.083686384034;19088.995430381496;19089.149228781524;19148.36757919957;
36300.33499999632;19143.455842397307;18983.926591990836;19146.285727999493;19135.05967039328;19136.552304796525;19135.82126079525;19135.088012793283;19135.93744559534;19146.316615999494;19136.825158395484;19135.706383193494;19146.73669279951;19135.709485595275;19136.434319193264;19146.681094399508;19100.74171520956;19081.937735982152;19081.43062078206;19101.02506238402;19088.89851518147;19089.086012781507;19148.35522399957;
36360.5059999963;19143.4270263973;18983.788580790828;19146.269254399493;19135.038058393275;19136.530792796522;19135.78524079524;19135.080808793282;19135.908529595334;19146.306319999494;19136.81075039548;19135.683350393487;19146.72639679951;19135.68787359527;19136.42664159326;19146.672857599508;19100.695268809566;19081.872055982138;19081.382091182048;19100.954151984;19088.819910381448;19089.039015981492;19148.34080959957;
36422.10499999625;19143.4198223973;18983.58261759081;19146.256899199492;19135.023650393272;19136.494772796515;19135.754530395232;19135.057775993275;19135.872609595328;19146.289846399493;19136.781934395476;19135.65453439348;19146.70992319951;19135.659057595265;19136.39583119325;19146.656383999507;19100.625942409577;19081.776401582116;19081.284574382025;19100.89093598398;19088.755779181432;19088.95072638147;19148.32845439957;
36480.130999996225;19143.405414397297;18983.401727990808;19146.24454399949;19135.000617593265;19136.46595679651;19135.732818395227;19135.027065593265;19135.843793595322;19146.273372799493;19136.75311839547;19135.639179193477;19146.69756799951;19135.644649595262;19136.35754319324;19146.641969599506;19100.565081609588;19081.7032559821;19081.203047982006;19100.827719983965;19088.691403181416;19088.86220798145;19148.31609919957;
36542.168999996175;19143.391006397294;18983.222945590795;19146.23218879949;19134.97180159326;19136.437140796505;19135.718510395225;19134.996355193256;19135.814977595317;19146.256899199492;19136.738710395468;19135.608468793467;19146.685212799508;19135.615833595257;19136.335831193235;19146.627555199506;19100.504907209597;19081.62965278208;19081.115087981987;19100.764503983948;19088.6281871814;19088.782214381426;19148.303743999568;
36600.00858399616;19143.377545597294;18983.10063199078;19146.22601119949;19134.964597593258;19136.4083247965;19135.704102395222;19134.96753919325;19135.78616159531;19146.24042559949;19136.731506395467;19135.57965279346;19146.674916799508;19135.608629595255;19136.32057599323;19146.621377599506;19100.463723209603;19081.574131182068;19081.08302238198;19100.706007983932;19088.59657918139;19088.695084781404;19148.293447999567;
36666.222999996135;19143.370815197293;18982.936142390765;19146.21571519949;19134.94146479325;19136.372304796492;19135.68969439522;19134.952183993246;19135.757345595306;19146.22807039949;19136.70269039546;19135.57244879346;19146.664620799507;19135.58701759525;19136.305220793227;19146.611081599505;19100.40835360961;19081.510084782054;19081.018518381967;19100.638758383913;19088.539897581377;19088.630937581387;19148.279033599567;
36721.094999996116;19143.34389359729;18982.692217590735;19146.19924159949;19134.905544793244;19136.30026479648;19135.668082395216;19134.916063993238;19135.7285295953;19146.20953759949;19136.681078395457;19135.543632793455;19146.650206399507;19135.543793595243;19136.283608793223;19146.592548799505;19100.326214409622;19081.430649582035;19080.915169581942;19100.489801583873;19088.452767981355;19088.536113581362;19148.250204799566;
36780.42699999604;19143.31697199729;18982.3245743907;19146.16217599949;19134.836346393222;19136.213816796462;19135.603246395203;19134.887347993234;19135.642081595284;19146.17659039949;19136.609038395443;19135.51481679345;19146.621377599506;19135.514977595238;19136.254792793217;19146.576075199504;19100.20243360964;19081.263254381996;19080.81951518192;19100.32592958383;19088.259639981305;19088.370379181317;19148.217257599565;
36841.09499999597;19143.288155997285;18981.942638390665;19146.137465599488;19134.793222393215;19136.17343439646;19135.560022395195;19134.858431993227;19135.598857595276;19146.15599839949;19136.522590395427;19135.44571839343;19146.578134399504;19135.457345595227;19136.224082393208;19146.551364799503;19100.07384800966;19081.005839981943;19080.673223981885;19100.2257311838;19088.13320798127;19088.25933598129;19148.196665599564;
36901.09499999589;19143.25933999728;18981.46135519063;19146.110695999487;19134.76440639321;19136.108598396448;19135.495186395183;19134.781655993203;19135.534021595264;19146.116873599487;19136.43614239541;19135.3535871934;19146.528713599502;19135.37089759521;19136.1933719932;19146.518417599502;19099.911857609684;19080.71613118188;19080.47910558184;19100.083079983764;19087.999081581234;19088.057811181236;19148.169895999563;
36960.426999995805;19143.230523997274;18980.909310390598;19146.067452799485;19134.695207993187;19136.02215039643;19135.408738395166;19134.689624793176;19135.447573595247;19146.067452799485;19136.349694395394;19135.26145599337;19146.4792927995;19135.327673595202;19136.116595993175;19146.4854703995;19099.726072009715;19080.42642238182;19080.283614381795;19099.91734558372;19087.773871981175;19087.80030718117;19148.13694879956;
37021.53199999574;19143.20170799727;18980.485198390557;19146.030387199484;19134.65208399318;19135.935702396415;19135.32229039515;19134.646400793168;19135.36102559523;19146.030387199484;19136.306470395386;19135.218231993364;19146.4545823995;19135.298857595197;19136.024464793147;19146.4525231995;19099.583300809736;19080.282940781788;19080.087665581752;19099.751611183674;19087.584223981125;19087.61065918112;19148.10400159956;
37080.00858399566;19143.137345597257;18980.046793590518;19145.997439999483;19134.623267993175;19135.8492543964;19135.235842395134;19134.617584793163;19135.317901595223;19146.009795199483;19136.241634395374;19135.149133593342;19146.417516799498;19135.234021595184;19135.978399193133;19146.4216351995;19099.43572480976;19080.065659181742;19079.90031038171;19099.534846383616;19087.41848958108;19087.50814078109;19148.06281759956;
37141.5319999956;19143.103693597255;18979.58542239046;19145.96449279948;19134.59445199317;19135.762806396382;19135.149394395117;19134.588768793157;19135.25296559521;19145.983025599482;19136.155186395357;19135.105909593334;19146.380451199497;19135.147573595168;19135.949583193127;19146.388687999497;19099.28036960978;19079.850436781693;19079.709001581665;19099.350247983566;19087.244230381035;19087.365489581054;19148.025751999558;
37202.984999995526;19143.076771997254;18979.233476790418;19145.93154559948;19134.565635993164;19135.676358396366;19135.0628463951;19134.55995279315;19135.209841595202;19145.96243359948;19136.06873839534;19135.07709359333;19146.347503999496;19135.10434959516;19135.92076719312;19146.368095999496;19099.161851209796;19079.65912798165;19079.589433581637;19099.18637598352;19087.07849598099;19087.262971181026;19147.992804799556;
37260.4269999955;19143.049850397252;18978.804447990413;19145.88830239948;19134.49643759314;19135.635975996363;19134.976498395084;19134.531136793146;19135.14500559519;19145.93566399948;19135.982290395325;19135.007995193308;19146.304260799494;19135.075533595154;19135.8516687931;19146.341326399495;19099.01747840982;19079.405975981586;19079.435251181603;19099.079515183494;19086.85328638093;19087.12884478099;19147.972212799556;
37320.312999995476;19143.03544239725;18978.59567519041;19145.871828799478;19134.467721593137;19135.61436399636;19134.947582395078;19134.50810399314;19135.108985595183;19145.91919039948;19135.95347439532;19134.969607193296;19146.285727999493;19135.06112559515;19135.82095839309;19146.328971199495;19098.947236809832;19079.29106398156;19079.361647981586;19099.03251838348;19086.76615678091;19087.040555180967;19147.961916799555;
37381.764999995496;19143.02198159725;18978.44758559039;19145.857414399477;19134.453313593134;19135.587442396358;19134.911662395072;19134.479287993134;19135.080169595178;19145.90271679948;19135.939066395316;19134.94789519329;19146.275431999493;19135.04671759515;19135.80655039309;19146.320734399495;19098.89735840984;19079.235542381546;19079.313820781575;19098.971622383462;19086.69524638089;19086.953425580945;19147.949561599555;
37440.00858399546;19143.008047197247;18978.33605279039;19145.845059199477;19134.43795839313;19135.573034396355;19134.882846395067;19134.47161039313;19135.058557595174;19145.89447999948;19135.931862395315;19134.924962393285;19146.267195199493;19135.032309595146;19135.798872793086;19146.314556799494;19098.859835209845;19079.186081581534;19079.273459181568;19098.936811183452;19086.63062558087;19086.913894380934;19147.943383999554;
37501.51199999546;19142.987855997246;18978.17507519037;19145.834763199477;19134.409142393124;19135.546112796354;19134.875642395065;19134.442794393126;19135.04414959517;19145.88212479948;19135.91025039531;19134.89614639328;19146.252780799492;19135.025005595144;19135.784464793083;19146.308379199494;19098.80560960985;19079.098121581515;19079.24185118156;19098.85613598343;19086.575103980857;19086.850678380917;19147.926910399554;
37560.00967332879;19142.973447997243;18978.050654390365;19145.824467199476;19134.39378719312;19135.53170479635;19134.85403039506;19134.428386393123;19135.029741595168;19145.873887999478;19135.881434395305;19134.880791193274;19146.24042559949;19135.00349359514;19135.76910959308;19146.298083199494;19098.76373920986;19079.024975981498;19079.176873581546;19098.82109598342;19086.527649580843;19086.811375980906;19147.920732799554;
37620.45899999545;19142.96624399724;18977.886164790354;19145.807993599476;19134.364971193114;19135.50478319635;19134.825214395056;19134.42060879312;19135.015333595165;19145.867710399478;19135.867026395303;19134.85917919327;19146.23012959949;19134.974677595135;19135.73839919307;19146.281609599493;19098.708369609867;19078.969454381484;19079.078883181523;19098.762700783405;19086.44051998082;19086.779539180898;19147.908377599553;
37681.81799999545;19142.95183599724;18977.789627190352;19145.801815999475;19134.35056319311;19135.49132239635;19134.818010395054;19134.391892793115;19135.000925595163;19145.855355199477;19135.8597223953;19134.836146393263;19146.22189279949;19134.960269595133;19135.730721593067;19146.275431999493;19098.675880009872;19078.919993581472;19079.046572781514;19098.724329583394;19086.408911980812;19086.71632318088;19147.900140799553;
37740.02999999542;19142.937427997236;18977.611547190336;19145.791519999475;19134.34335919311;19135.484491996347;19134.78919439505;19134.377484793113;19134.972109595157;19145.842999999477;19135.823802395294;19134.805435993254;19146.20335999949;19134.95306559513;19135.700011193057;19146.265135999492;19098.61593440988;19078.80720478145;19078.9806639815;19098.692950383385;19086.3533903808;19086.653107180864;19147.893963199553;
37800.140999995405;19142.930697597236;18977.444950390334;19145.783283199475;19134.320326393103;19135.471131196347;19134.781990395048;19134.37018079311;19134.94329359515;19145.832703999477;19135.79498639529;19134.767047993242;19146.18482719949;19134.931453595127;19135.661623193046;19146.248662399492;19098.55987840989;19078.701764781425;19078.882444781477;19098.662502383377;19086.312927980787;19086.59758558085;19147.887785599552;
37861.35299999537;19142.916289597233;18977.26406079033;19145.766809599474;19134.28193839309;19135.449419196342;19134.760378395044;19134.347247993104;19134.93608959515;19145.824467199476;19135.787782395288;19134.738231993237;19146.17453119949;19134.90263759512;19135.630912793036;19146.23218879949;19098.4990176099;19078.63771838141;19078.783980781453;19098.606980783363;19086.223707180765;19086.55759678084;19147.877489599552;
37920.32299999535;19142.90188159723;18977.001628790324;19145.742099199473;19134.24355039308;19135.42259759634;19134.709950395034;19134.293504793088;19134.907273595145;19145.801815999475;19135.737354395278;19134.723823993234;19146.15599839949;19134.866617595115;19135.592424793023;19146.21159679949;19098.410700809916;19078.534369581386;19078.661847981424;19098.545627183346;19086.09518398073;19086.43583678081;19147.86513439955;
37984.232999995285;19142.880269597226;18976.76778239031;19145.719447999472;19134.207530393072;19135.40240639634;19134.666726395026;19134.247439193074;19134.871253595138;19145.779164799475;19135.69403039527;19134.70941599323;19146.139524799488;19134.852209595112;19135.538781593008;19146.19306399949;19098.33199360993;19078.438715181364;19078.5554767814;19098.48357118333;19085.9849711807;19086.31477918078;19147.85277919955;
38040.50999999522;19142.865861597224;18976.5182383903;19145.70091519947;19134.184497593065;19135.373590396335;19134.623502395018;19134.20137359306;19134.825187995124;19145.754454399474;19135.665214395263;19134.687803993227;19146.125110399487;19134.823393595107;19135.492715992994;19146.17247199949;19098.248024009943;19078.350755181345;19078.433588781372;19098.420355183312;19085.888987180675;19086.183707180746;19147.84042399955;
